,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
4619,316329.950914654,377822.09375,315681.3938547137,313876.375,291755.7853245735,318421.65625,315349.75,302283.8088645738,314527.75162070245,320895.625,338361.96875,319827.1787572573,0.06916985533239736,0.00406621727208712
4620,5128.05450105411,6337.9697265625,5197.912343951535,5067.15966796875,5269.548725895584,5091.92919921875,5339.37548828125,5091.541557946751,5101.842123414951,5058.62548828125,5274.93994140625,5258.487090886935,0.06969152837472596,0.004187621538005523
4621,8853.008248362556,10754.4990234375,8758.54122105974,8614.58203125,8795.528521854432,8636.4892578125,8701.5439453125,8708.194753816897,8561.715833249775,8578.1259765625,8787.798828125,8868.411141027262,0.0705276228561634,0.006249197272819537
4622,14440.016218973944,17039.064453125,13970.299093002732,13871.3447265625,13910.380868799984,13919.8095703125,14036.6298828125,13983.74334152026,13678.544474002476,13867.09375,14098.8330078125,14230.449517696046,0.06607524274476859,0.013072395018786081
4623,40112.93686765409,44023.78125,37707.22460255878,38234.6171875,36927.72069089115,38699.46875,36855.33984375,37955.63440296284,37815.049713377724,38879.39453125,39567.0703125,38753.37922355252,0.0516137293999734,0.014943451302981133
4624,64248.947759674425,72054.765625,60657.74523079992,62278.734375,58994.96000781656,63501.71484375,62777.78125,61324.477911333226,62159.38808365107,63790.703125,62789.22265625,63068.58793309221,0.05249024174968898,7.091172526279637e-05
4625,196640.949048494,225600.90625,180261.86670594325,181436.96875,169834.4554722309,186312.1875,175484.875,181616.16463285303,183245.4525427444,186429.328125,178739.921875,185472.49709190376,0.07952142125853588,0.004522679922307587
4626,593991.9015645732,678202.625,560535.6256190984,553219.875,534380.2752017976,560585.75,541398.75,550796.0808524031,548576.3549078094,564164.625,590747.8125,569411.2652966005,0.07036036912423473,0.001252731091368551
4627,9961.010549312157,14175.2509765625,10052.290953122503,9871.515625,10123.384533151984,9829.0673828125,10073.6728515625,9983.78764286273,9777.682509166809,9947.5302734375,10130.46875,10298.222567307004,0.12278653267169581,0.01190948116008234
4628,16123.43484978158,19715.298828125,15476.664126461845,15742.9423828125,15800.324516817927,15732.251953125,16904.126953125,15975.30004636662,15491.127824434465,15888.9658203125,15881.9619140625,16211.331941190834,0.0746054160873644,0.014416624442722445
4629,26484.99659063776,30130.169921875,25176.385264564407,25387.025390625,24980.596636086702,25514.998046875,25615.1640625,25891.768484082186,25060.658793382798,25738.55859375,25908.291015625,25956.347461520465,0.05541130196710819,0.017717172219464675
4630,72217.43394365358,92040.2421875,68110.36325123449,67993.1953125,64478.23334395885,69151.7109375,66484.296875,69422.23840034034,67675.16919849902,70080.2734375,70971.890625,70481.7537232317,0.10398658213277175,0.005891336507845705
4631,122163.16976784568,147036.4375,110168.90481401168,113997.671875,107431.32251024246,116343.015625,109717.6171875,115046.36226375696,113942.21722850068,118444.0859375,116833.234375,116976.99879402044,0.0910964322516392,0.0032607234856134844
4632,368819.63210412726,394259.34375,318392.1374600679,327424.46875,314229.7343361378,330200.125,324932.90625,338701.80851582484,323616.81280308065,343162.53125,324010.125,336328.10291286407,0.07162171422962287,0.002350743828731622
4633,642727.5524646055,722723.1875,547921.3093816036,571980.8125,566073.6019086838,576195.75,551631.1875,590353.9266215755,557855.7569256455,604429.4375,576285.5,589806.8579945483,0.08639087257766175,0.0026988195011904813
4634,1121776.7041187692,1263829.75,986986.4810215213,1037513.8125,1066154.0278625488,1049677.625,972941.875,1039222.5050017788,1003662.6176514511,1063817.375,1046595.875,1056774.4297564689,0.07476174475944242,0.02661311218260715
4635,1918406.8548339377,2049313.75,1885305.133380127,1929290.625,2046041.6289806368,1940712.625,1873797.25,1896911.275614108,1878555.50521962,1948481.5,1872564.625,1929919.4126111702,0.03295170288002898,0.017730484932802944
4636,29391.790171928675,26678.26171875,29537.647200774412,29412.470703125,29254.60445800781,29655.97265625,27082.666015625,28385.26978559388,29706.900052861183,28628.046875,29450.953125,28816.96256979246,0.036528152792171066,0.0011809817442296061
4637,55984.92310333578,56549.90625,57011.97331077248,57565.8515625,56461.441640625,57816.609375,52198.98828125,55498.5204187049,58739.41197348647,55993.140625,56711.1640625,56388.72517109332,0.029733289735356383,0.01437158580600229
4638,106414.8189722274,114400.765625,111544.20584437026,113574.7890625,110507.37794921876,115365.828125,114102.8203125,116995.13853355692,116017.51460382678,112539.0625,108391.8046875,112670.58287139947,0.02894204105433149,0.023875793825756178
4639,5489.911943386066,4993.759765625,5080.334391098208,5461.7685546875,5274.471834182739,5399.10888671875,5578.12255859375,5273.779837746783,5454.678826036191,4952.63232421875,5577.0078125,5317.003326486311,0.042399312797373655,0.009100241433377749
4640,41434.6150824602,35376.21484375,39642.57903044634,40624.140625,39822.77774963379,39968.2109375,38797.20703125,38539.79549637045,40852.88576518792,38554.16015625,39550.3984375,39346.94940677389,0.04121178019871512,0.010160733845932253
4641,80008.48316677546,76805.046875,79525.97643394947,79189.3671875,78468.75463256837,79683.3828125,71894.4140625,76401.81521823283,79871.74978003284,76424.8828125,76115.65625,77635.55046247526,0.03165214260196999,0.017209454785923346
4642,155624.04212711044,149618.90625,161470.9761426492,159733.078125,157010.46478271484,159812.171875,155474.734375,156477.55930170423,161796.78283374835,156864.640625,147787.703125,156456.7083348689,0.02854832641012456,0.008198622914538687
4643,306513.0499768686,285202.25,316571.27382599295,311940.90625,310329.7997314453,310090.59375,306622.34375,307088.40400918806,311807.42245574744,303667.15625,293088.0,305594.91444952914,0.029654767474354034,0.010137485120755766
4644,579083.2616675885,562058.375,572508.124987815,564045.0625,573131.8857421875,564755.9375,549016.75,557749.0225319841,564613.0989733244,554899.4375,540667.4375,561947.4942137,0.019787577498164784,0.0017136974988487825
4645,4305.124842391388,4266.45703125,4034.197479994951,4207.12158203125,4182.8064817810055,4105.14453125,4039.953369140625,4242.3939505998205,4259.645161166212,4079.8989257812495,4419.81103515625,4193.203594118076,0.028776649311891635,0.005183920915911578
4646,8260.583694374931,8358.158203125,8298.213765424633,8245.939453125,8125.285141143799,7986.794921875,7942.67138671875,8253.306838967997,8330.96960580595,7824.85498046875,8395.8583984375,8181.887885104825,0.02298780984279914,0.008256113759423025
4647,112494.68245899025,112571.0078125,115485.57728961112,114280.796875,112848.1569482422,114034.0,97603.5390625,115426.5541988184,114479.34209296799,110993.4921875,110803.4140625,111801.8166897108,0.044703633556301116,0.0053253973338778775
4648,221845.06512826937,218947.15625,229861.77915270123,228107.21875,225417.777109375,227736.109375,217993.4375,220213.9803627057,226864.03564578277,224419.09375,221289.5,223848.19224107952,0.018053029214350307,0.01004896991773655
4649,420990.6976031032,374543.09375,434692.7386211954,429084.03125,425127.76109375,427423.25,428300.0625,418978.09937385126,425688.33111300896,419203.5,414535.40625,419574.01095911127,0.03825346309050356,0.0019423841224032504
4650,830381.1301216518,801566.0,813570.069983555,808067.375,800292.0208789062,804019.4375,756905.125,786557.8393138853,807508.9310477162,785877.1875,789347.0,798348.2942797191,0.02367776949899677,0.014391859050747304
4651,3726.632800420178,4007.496337890625,3496.380513677422,3469.586181640625,3558.695788536072,3326.310302734375,3271.462646484375,3781.110181749285,3553.4697958411152,3579.584716796875,3447.80322265625,3559.83516410706,0.05881388030895033,0.014840829817280353
4652,13067.398162650092,11929.34765625,12540.717564075405,12104.041015625,12258.925034179689,11989.8095703125,11898.078125,12945.147971339771,12159.593175870916,12316.224609375,12241.173828125,12308.166050179658,0.03165824887212539,0.008194167984438176
4653,85442.05671337833,88781.421875,86157.83633527369,85752.25,84884.725914917,85686.8671875,86564.6328125,85149.26155193533,85051.82704846581,84634.2578125,84176.9375,85653.96610136304,0.014463045570582901,0.004272043259569328
4654,38126.02450224105,46113.4140625,37732.59223477459,36523.234375,36241.59190917969,36627.23046875,36117.51171875,38124.72986471511,35852.70084969018,37288.65234375,36436.64453125,37653.88379264179,0.07654584045882948,0.02413601644801904
4655,256051.0955757088,271551.28125,261283.24923373287,256427.265625,250886.22696777343,254798.09375,248228.859375,264914.9127655693,254293.46549706356,251712.046875,260142.9375,257219.19806632237,0.02628230048218619,0.004446471320605719
4656,1774671.5283236455,1675068.125,1774196.4503778922,1726919.625,1658345.815234375,1677468.625,1740980.375,1671061.0796587695,1700689.4617946395,1687416.375,1868116.125,1722153.751033475,0.03656517867215813,0.020304520439932004
4657,3721.882863115044,3370.127197265625,3730.4705743429217,3477.21484375,3491.09103515625,3380.41455078125,3309.45361328125,3473.1667138912085,3555.051330028775,3501.134765625,3443.15673828125,3493.471095971734,0.038080302997769745,0.009094315863201622
4658,34389.5515842953,43313.53125,34547.245602941046,33876.83203125,33485.650234375,33936.0625,34944.265625,35294.98642078452,33496.039491391886,34395.4296875,32551.732421875,34834.05054366466,0.08249653396810981,0.02593714735051051
4659,61263.44244237151,73136.8984375,62877.92719741324,61498.30859375,61588.42171875,61826.36328125,61096.3046875,65530.617460884096,61579.566320710976,62354.16796875,60867.15625,62970.60374689766,0.05682454598734247,0.006690292108201248
4660,792257.3089767011,789262.375,790142.319862272,771769.5,767672.065,756038.9375,762538.0625,773987.5478148345,765386.8630323893,766103.375,785366.625,774500.1892828582,0.01626716801785319,0.018069996224268314
4661,2763427.2499209326,2536733.75,2717351.898871779,2675621.25,2429962.9,2555314.5,2563163.25,2616137.2921857215,2598015.5950086424,2612254.25,2865976.25,2627903.7656689286,0.04553971186628596,0.019902690803490487
4662,12049.78497953028,11917.8388671875,11494.475256623671,11418.638671875,11284.544638633728,11376.861328125,11041.90625,11626.997753701524,11580.67594879306,11724.5439453125,11258.7333984375,11521.544790802396,0.025729696442145386,0.01408158572336337
4663,20037.42795837392,22036.275390625,19666.04006158565,19455.572265625,19049.43881477356,19506.453125,19950.494140625,19573.9477636938,19543.246886287245,20019.5390625,18896.845703125,19779.108247171545,0.04180229690341712,0.006616239339220485
4664,34355.58273944668,40527.4609375,33799.75531959752,34012.27734375,33308.63106750488,34010.33984375,34810.64453125,33682.426121861514,33942.48542375013,34686.14453125,32684.779296875,34477.00172055936,0.060148803392280355,0.01727095860331083
4665,185458.7711718356,226383.96875,189993.74665045453,192446.390625,193076.8097833252,191769.609375,191391.171875,196310.46509502895,194770.33314763388,194096.234375,199814.71875,195707.60681893642,0.054736428920259206,0.002376894226687239
4666,648606.9327592008,687616.9375,658588.4350348788,666668.0625,672418.3658007813,652241.125,651920.625,658428.7897386902,665186.8594369977,661610.25,667823.625,662744.9703923647,0.01669015530725266,0.015000599903522783
4667,1208289.6529332271,1256363.125,1233898.3200993713,1214953.875,1237374.5046875,1190389.375,1220780.625,1236296.9608527427,1224338.0983872784,1216316.625,1219445.125,1223382.8592270422,0.014206556799170553,0.011211419054247255
4668,4728.064389627422,5544.16943359375,4585.866571540569,4532.43212890625,4438.970282077789,4499.03662109375,4403.580078125,4504.703933493967,4602.648696331741,4609.79736328125,4722.7021484375,4643.234444315108,0.06735622221039188,0.011857726548407483
4669,13564.738031411145,15501.708984375,13044.74039781702,12899.548828125,12632.122235298157,13009.0048828125,12426.2822265625,13296.133248173364,12971.378726556168,13256.755859375,12627.462890625,13180.711559865107,0.0628947106600897,0.009594704715307698
4670,21806.972180997087,25347.755859375,21340.39127639061,21446.181640625,20847.873041687013,21722.146484375,21100.806640625,21835.468094773245,21279.696730348507,22111.96875,21062.8671875,21779.940753631043,0.05659753249962931,0.0036982170286487866
4671,37152.06469259973,41311.91015625,36250.13530901962,36524.20703125,35481.47020751953,36965.20703125,37009.57421875,36813.25285887472,36017.43784707906,37600.734375,35514.53515625,36937.76665643143,0.042999600893314206,0.01907769729274422
4672,61709.73332335428,72447.6015625,61988.22575397412,61725.34375,61625.568408966064,62789.77734375,63926.23828125,64024.70179132425,62124.36638233848,63572.05078125,59881.90625,63183.63668857241,0.05183436773646486,0.012707142444834459
4673,611624.900422169,702775.375,621293.1302016283,619516.5625,630747.5445556641,613909.125,603916.75,594257.00510216,614812.616447124,621392.875,650146.25,625261.9896959278,0.04674399577826438,0.007882515045834683
4674,2108231.1230984814,2047510.25,2107083.9926178167,2087570.875,2091349.302978516,2063723.75,2020310.375,2047638.0896472868,2106466.9923357014,2071526.75,2065112.125,2074047.487753991,0.013868393305836295,0.005383005998047209
4675,5042.0645799324575,6373.3779296875,5278.615122883149,5201.63037109375,5620.24978980422,5254.6884765625,5274.50341796875,5194.896724218399,5264.409626963417,5228.1953125,5445.6552734375,5369.700026131874,0.06708729094271859,0.006434663157611808
4676,14337.989812772856,17495.447265625,14454.123136008038,14356.5751953125,15093.16114284098,14669.52734375,14506.4443359375,14869.030576742714,14493.104187121697,14628.640625,14143.15234375,14798.539703139413,0.06234046287959283,0.0013643202626764366
4677,23661.67248232254,27255.62890625,23284.9879453726,23512.66015625,24162.684088349342,24037.333984375,23369.8515625,24420.031574860302,23331.33032748013,23999.462890625,23338.916015625,24011.110875854716,0.047321433295369544,0.0010217683668516258
4678,40014.41545723379,44723.05859375,39005.383602629816,39503.3125,38232.36238037109,40268.05078125,37384.65234375,40033.01377134918,38891.26552801823,40428.4296875,39937.72265625,39818.48172742938,0.04678544077607946,0.011247108919528032
4679,195549.49753861767,228939.484375,189716.86624975537,188087.0,189920.8305456543,193392.28125,181171.921875,185394.86438795956,190716.23380452985,194087.28125,189292.859375,192960.857497026,0.06460740411958352,0.014665807379467571
4680,356557.20598214114,384520.90625,332509.2400844765,331596.375,335401.47533691407,338289.53125,332169.625,333930.21429154754,333000.67510296294,340532.0,340111.28125,341375.50469904975,0.04648596651873418,0.013308235933238335
4681,618694.7338451713,705135.0,583039.4993417191,594674.625,607614.3641772461,597224.0625,586333.4375,602439.7414684027,593956.0355045471,604315.1875,623286.8125,609824.739523879,0.05514072598960727,0.006049825375431767
4682,9598.143662073504,14079.07421875,10013.218772384853,9826.814453125,10610.53057231009,10081.798828125,9836.890625,10173.764594814638,9921.302819012324,10219.037109375,10447.5791015625,10380.403978894781,0.1189750986987235,0.016586388482707392
4683,15875.345596002324,19853.275390625,15763.49709700926,15979.7744140625,16811.289509758353,16423.078125,16176.8984375,16454.796488063726,15858.118109981187,16544.7734375,16260.4228515625,16512.932418678345,0.0691904022200579,0.006386333592134281
4684,26271.68406351555,30424.060546875,25790.611321409586,25895.515625,26506.0527010262,26689.060546875,25230.33203125,27283.191698131737,25671.818152229625,26840.48828125,26102.849609375,26578.43098588112,0.052353761899510555,0.0015424585619205698
4685,43697.746728303246,51166.54296875,41544.42956897537,42544.10546875,42407.89738923311,44014.6640625,41852.390625,45037.323766982794,42130.6725087803,44321.4921875,44015.83203125,43815.9630064598,0.06083531397568733,0.0013337071656542043
4686,71381.7994721331,92955.859375,70066.9488353306,69493.78125,69568.75074279786,71973.296875,67452.8671875,73165.90237716137,70011.95937262315,73213.5390625,72602.7890625,72640.01379618436,0.09448217691231306,0.01765910038915856
4687,378652.1977912361,397309.125,334397.45131669886,337883.8125,344209.88825805666,342211.59375,339618.8125,342974.8517124835,340086.796793242,359600.125,355338.65625,351547.45235813415,0.0559152508573807,0.013871335427494936
4688,662236.5454142697,734592.8125,587260.3770581414,597929.75,614354.2341870117,594910.8125,582935.875,617975.9482988239,598395.8824964715,623730.1875,618612.0625,619883.0662653756,0.07013659613145372,0.0008342466354322915
4689,1145140.9553298207,1256251.0,1032640.2671640496,1067860.125,1097584.0658642575,1046336.9375,1032446.4375,1087591.9980875195,1059864.3150536204,1100392.875,1059100.375,1087922.3389694653,0.05927531999695158,0.014454644238929653
4690,6625.742445961969,6225.63427734375,5774.940845000401,6047.0849609375,5785.449816137552,6542.1044921875,6336.38427734375,6246.924460793844,6103.909697009741,6209.76123046875,6671.3359375,6226.872812744788,0.048519322806287124,0.020632100482528542
4691,25448.703456071034,24996.068359375,26005.283000146035,24767.6171875,22043.602046966556,25842.3359375,25546.2578125,25378.566115364232,25274.677894449927,25246.916015625,25373.01171875,25061.92067871963,0.04248241981827408,0.025673522072356427
4692,18713.236978519868,18477.791015625,18617.384166527438,17862.2421875,15957.099813222883,18325.64453125,18703.44921875,17361.131990505986,18201.44330167529,17805.2734375,17849.861328125,17971.606415282633,0.044539345727317166,0.003023533693786191
4693,69829.06833574762,75848.8984375,73429.14940801798,71012.4453125,61453.22647690773,72142.03125,71520.2421875,71039.64820281955,72578.09021816264,70310.875,67721.53125,70534.33198359073,0.05215388110636934,0.010062391671974157
4694,133921.5221147502,144804.8125,145692.11951415215,139622.125,119863.17179203032,141131.09375,133820.75,139577.45634055787,142137.2245361954,141322.546875,129230.7421875,137173.02897307932,0.05563822372437147,0.005688376930144985
4695,502563.8082413579,557471.9375,553974.5047609508,517783.4375,464568.4648275376,518888.78125,497569.46875,515685.2852440059,520483.77457858983,520118.34375,491120.34375,513948.1000384472,0.05131593850051732,0.005178473405237373
4696,3772.270383212249,4172.89404296875,3451.700536884206,3720.438232421875,3645.616259425879,3833.888427734375,3637.018798828125,3834.4795967222417,3805.3613443180466,3765.3603515625,3988.6123046875,3780.1141426962513,0.04973882843669554,0.002659529757914724
4697,25890.35521420444,27047.259765625,26281.057361641404,25306.5546875,23207.990017533302,25904.490234375,26593.912109375,25659.80446631336,25535.005140982023,25939.296875,24934.37109375,25645.258316693988,0.039067836961853994,0.007094911505655239
4698,50919.42866291378,56875.8125,53532.77742024525,51082.33984375,45415.42584300041,52277.22265625,51637.7734375,53114.25629451718,51650.95162536821,51630.30078125,51396.15234375,51709.89044817036,0.05218684808444025,0.002664329590227944
4699,189530.06070517044,212646.6875,207014.4788235618,199882.203125,172056.79228305817,202661.984375,191487.359375,196497.2459365377,202805.81618917864,202566.140625,194319.9375,197127.39805676718,0.054656395999212105,0.0055013107072143875
4700,364806.7735243994,372068.75,411409.05470568984,390705.1875,337543.0116176605,392722.59375,382940.125,382642.9183608554,391242.49267878296,392785.0625,370911.90625,380429.8487163518,0.050764798749682774,0.0027781618035490514
4701,706230.567247328,770831.875,774260.9343390771,725821.875,638751.4019012451,728001.125,696699.625,714916.9671007436,722553.0736315735,724583.0,709396.5,718430.9861821233,0.05035811702918358,0.008680064175117169
4702,6390.408057178723,7031.47216796875,6211.742451765355,5982.32568359375,6175.66007450223,6138.22509765625,6129.44189453125,6643.707617041733,6042.928797865052,6383.95654296875,6244.46875,6300.399378279987,0.048002178872153085,0.035809527724820475
4703,11517.451540875763,11369.6806640625,11645.01742558724,10779.1181640625,10782.264917492868,11096.4287109375,10838.84375,11769.252819530631,10818.513359478075,11444.146484375,11072.65625,11188.41894821857,0.03301026675276162,0.0016338139252623216
4704,40276.22437817417,46149.86328125,40616.89299887726,39596.24609375,36406.89728736877,40284.35546875,39192.70703125,40396.900912647136,39565.841895295925,40969.76953125,39667.4921875,40226.81355962008,0.05692932869943151,0.01679338584711896
4705,75287.5948015086,86088.5859375,77530.91733970703,76162.7109375,67746.49495124817,77984.921875,76520.7265625,77340.87207827564,76783.99664739646,77514.46875,76526.3203125,76759.22278242034,0.05423707513853193,0.006160747916462933
4706,143587.0023409017,171785.21875,152739.7965392652,149994.8125,130682.53120422362,153510.421875,149769.140625,151939.14663615337,152307.3555861362,151173.890625,151961.59375,150582.14588364563,0.06340584455926411,0.007951000521713807
4707,515489.95720791206,573653.1875,583330.0456582927,561439.0,482664.7517395019,564692.8125,549288.375,565029.089833,558642.4780729581,564490.0625,563755.75,552227.3282258837,0.05224722410367387,0.0032391445286918527
4708,3350.6296783574785,3963.7221679687505,3128.70585276788,3056.886474609375,3346.6561307944357,3031.56005859375,3069.35546875,3187.823508291123,3096.555762408587,3227.772705078125,3188.26171875,3231.8940196335916,0.08117245253402507,0.010582788407417063
4709,5721.665734389753,6706.46435546875,5988.530143162684,5640.8916015625,6052.050567939877,5737.76171875,5805.44189453125,5933.752696788428,5683.2453839531245,6009.89208984375,5889.87548828125,5918.171581688656,0.049764239604107786,0.01769000040657588
4710,18554.10785100644,22155.87890625,18562.105321922903,17907.90234375,17894.777830839157,18278.921875,18356.572265625,18611.53299012725,17819.09912454607,18794.33203125,17338.634765625,18534.45944701883,0.06814770073772562,0.012457022624519499
4711,61264.25932023032,77803.2421875,63886.28052250644,63301.0,57957.95169264077,63953.34375,63530.29296875,63552.53858793844,63210.21192156961,64760.70703125,63377.234375,64082.65166978656,0.07569455037642175,0.000970129886422254
4712,117177.00115770863,141996.515625,123896.84064799908,121652.3125,108353.6485505104,123646.0234375,120386.59375,124700.10387083257,122462.30812665547,122933.4375,125183.921875,122717.98372606625,0.06440978672037856,0.00927436867453668
4713,222801.41463750956,268955.46875,235992.7012792221,233592.171875,204577.82696843147,236834.484375,226586.203125,243926.43701125967,235218.42614019336,234549.515625,244603.65625,234762.6894454049,0.06688971592787205,0.003731325440583761
4714,1578245.5567853823,1662874.25,1624349.8480723219,1581072.375,1395796.9656085966,1566907.625,1520736.5,1531745.7436257352,1577779.1072116971,1583171.875,1719535.75,1574561.885091405,0.05235778252234931,0.011411508413695036
4715,16991.60530377945,19977.62890625,17654.62132437385,17626.98828125,17876.77230834961,17845.07421875,17785.283203125,18448.37899965219,17426.18413852296,18149.51953125,17180.16015625,17890.083259631087,0.04467332690482056,0.02893402444294362
4716,55425.31732245266,70954.125,57318.296234647,57458.40234375,53873.57345581055,57726.87890625,57212.8359375,59511.81987473236,57288.68215867501,58394.40625,56668.23828125,58209.87110148161,0.07593374849404062,0.0009468671504040688
4717,102415.238306568,130683.1796875,106118.84767341345,106167.1640625,96775.78826904295,106455.671875,104400.765625,108556.21064765044,106437.40409795764,107219.859375,106364.875,107148.086987755,0.07767900799073536,0.003501529881439646
4718,193708.7848959674,234254.09375,200579.88083043703,198375.109375,177684.0380859375,199200.640625,192942.828125,203280.07197233368,199223.56481788264,199501.5,208207.84375,200231.5501391795,0.06758963008617054,0.0015483479928682358
4719,359624.8293650785,405936.3125,372471.38858577446,368632.5,327425.5798339844,367984.21875,367670.4375,379649.22067448613,369273.8868393081,370183.8125,385632.59375,369961.11602947937,0.05097648117218615,0.002586744863359454
4720,685426.8016071649,759586.4375,703433.8827960682,692251.9375,617967.5927734375,684042.0,690672.875,696130.8113064638,691165.2942929615,699815.25,730100.4375,694731.282963559,0.04914426421537141,0.002799851677525841
4721,1352510.478913006,1442472.875,1317076.5907682178,1306827.125,1180243.0346679688,1293780.125,1296084.5,1304690.6738130895,1310990.2522329388,1325473.25,1377068.5,1317422.6088595882,0.048324264185798375,0.006167364213759439
4722,3887.184986198796,3350.78271484375,3868.841762456677,3782.837646484375,4036.532653365284,3712.003173828125,3474.124755859375,3817.8084693184232,3783.190193964583,3804.4794921875,4009.645751953125,3769.969282872644,0.054423044220125914,0.0044337522939507275
4723,17803.33285258109,21402.775390625,18435.515211915255,18560.724609375,18767.814874351025,18664.8203125,19061.68359375,18264.61522258569,18264.2453495172,18984.984375,18822.185546875,18801.482121033554,0.04941286614350262,0.022756214765822423
4724,98355.03934322191,127407.3984375,98763.53753685977,101240.8984375,93995.79334110022,100452.4765625,99974.609375,103790.64428816264,101551.28091352207,102369.2109375,101956.34375,102422.08840548567,0.08365777126505819,0.0021257782189197704
4725,595227.0683724363,670252.625,599743.8891124395,605983.25,558330.6094741821,597072.3125,596905.375,610251.4679453643,603977.3070912317,613110.8125,633725.5,607135.4007357224,0.04515135419799149,0.003991509026691851
4726,4487.326480264912,5471.92041015625,4540.52851293961,4425.3193359375,4640.713652223349,4400.32958984375,4656.7451171875,4386.57172905667,4418.861983713099,4507.86572265625,4570.3427734375,4583.036355677111,0.06672712208690737,0.0027104419382736338
4727,7709.029179893873,8723.5439453125,7936.586181432758,7619.62353515625,7899.852528721094,7603.665039062499,7211.5390625,7718.938848817832,7533.18078903147,7693.92626953125,7831.004882812499,7763.172044830134,0.04794092986780744,0.005036460752386717
4728,20562.60763447128,24522.841796875,20219.55685917421,20600.70703125,20625.81289589405,20733.17578125,20176.3359375,20343.822055514283,20205.393224793053,20950.240234375,20970.44921875,20870.7496913091,0.05902051917401424,0.011735578861537616
4729,64310.94792301545,70001.703125,58604.67569749633,59270.45703125,56518.74057888985,59458.66015625,60132.7578125,60500.48358446479,58624.62714056072,60178.65625,58264.6953125,60437.478194649266,0.06082889239804723,0.0029508950692593914
4730,179989.37605095663,228035.71875,176730.7476305326,179925.640625,167792.77984380725,178756.046875,176735.515625,174387.94126501476,179865.71127761324,182428.359375,183583.03125,182023.51579061887,0.08586061217311987,0.005921956828134334
4731,308597.0399941649,381453.96875,307602.47844100697,316820.59375,296202.74038791656,316133.59375,315386.09375,299669.2967540489,315376.1063555009,322174.15625,337380.84375,318994.9271705961,0.07277589897235451,0.004977140636242291
4732,950966.46688603,1194199.5,1034483.8120944158,1047391.6875,1021356.3848876952,1041423.25,1022446.8125,1018824.9781097716,1035422.6218347132,1058297.375,1128073.5,1048594.3313707206,0.060105666546863896,0.006080723545962095
4733,1939605.844043334,2014514.125,1926293.098907608,1939908.5,1932758.251399994,1941351.375,1888008.5,1928926.9945291015,1932615.2677837403,1941739.375,2038271.5,1947228.9565746426,0.02159752644325151,0.003735992597270264
4734,8572.325348913479,10682.8173828125,8736.738404894675,8652.0595703125,8837.262672819197,8675.8134765625,8716.166015625,8547.137371953222,8555.179616311265,8645.052734375,8672.7294921875,8827.435367367463,0.06958970679370884,0.0034316644210280935
4735,14109.10294111897,16990.095703125,14195.016543159743,13930.0732421875,13986.724266856909,14008.7119140625,14043.0048828125,14045.024050959264,13682.10661223661,13928.0009765625,13797.5400390625,14222.468254010257,0.06462350033190942,0.014767810586856833
4736,62436.57891463488,72159.0390625,61385.31073921183,62755.7578125,59466.25496834517,63724.26953125,62908.5234375,62806.81718501497,62423.64973900281,63747.26953125,63180.921875,63295.965420643515,0.0497579706818986,0.00287347093765827
4737,1717862.6271903235,1946147.625,1791152.0999723703,1868486.875,1934972.653102875,1866586.5,1833666.0,1872484.7660458267,1847122.7245069393,1840665.625,1922174.0,1857225.7105958466,0.03541981791491863,0.0029183841686191707
4738,43912.80001160718,51279.73828125,42269.26243982138,42325.44921875,40957.729599922895,43068.34375,42435.6171875,43142.93322637271,41872.6994573284,43379.75,44064.00390625,43447.378713414495,0.06270883634843286,0.01360937805774823
4739,118151.89300545196,147102.328125,112752.8152691692,113828.40625,108166.22933506966,115378.890625,109707.75,118138.26771777173,114077.8026504048,118331.71875,116932.2109375,117134.1961696868,0.0883671205732728,0.00046217218788921987
4740,355436.8756733119,394730.75,331327.3800367112,325943.375,317188.44831526285,324442.28125,325604.9375,341195.03547261044,324779.52934379486,342829.5625,326229.78125,336638.52294031135,0.06512281946340064,0.008438112261369868
4741,612293.3009901111,723675.625,575672.0797401273,568409.8125,571956.6422533989,564191.75,551953.3125,593774.857791604,559312.9396773856,602411.625,580797.625,589735.1579268125,0.08048961817162059,0.006819795289361386
4742,1052525.5200511815,1263452.25,1029331.683392702,1027800.5625,1075855.3560495377,1027707.875,973140.6875,1039541.6663095112,1005221.1230237108,1069053.625,1029759.0,1051718.2377307566,0.0711784099870499,0.01536823884398553
4743,3390.25369015501,3157.90966796875,3265.4431547481367,3086.25244140625,3236.222941353917,3351.0595703125,3101.302490234375,3581.3452023678906,3072.886880712096,3138.912353515625,3589.119873046875,3265.283678924697,0.05735689833064717,0.0031965800527186767
4744,6469.429388939737,6200.56396484375,6140.857709717262,5809.25,5910.754014477134,6190.65869140625,6080.59521484375,6473.523338376774,5923.62929384909,6164.1552734375,6510.73779296875,6166.213939726226,0.03856219592732425,0.027319493478281363
4745,25901.331050183817,25345.310546875,25210.89164670929,24193.599609375,22753.23109924793,24562.169921875,24306.35546875,25216.54654549689,24379.851029350048,25122.099609375,24533.943359375,24671.12244865401,0.03368391419949775,0.0032648756497057722
