,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
5449,5619.80874696826,5483.49853515625,3987.157796248224,5322.80029296875,4327.987704612315,5267.48193359375,6091.81103515625,5707.201017445864,5147.99520760533,4424.39990234375,4976.50732421875,5084.849019285407,0.12573592006384135,0.015782297384958052
5450,9671.602592385843,9926.2451171875,9295.318363760163,9455.115234375,7804.315239563584,9340.2939453125,10588.2568359375,9492.57598661861,9174.922027694436,8331.3837890625,8869.697265625,9239.913092730238,0.08086906555784788,0.004888189903068021
5451,16237.433231472856,16270.9765625,15345.210387969948,16137.9765625,13504.31585162878,15873.0361328125,15724.0732421875,16059.80125217365,15768.898336490573,14977.8935546875,15214.3662109375,15535.887354889774,0.0516158064617261,0.020490866311464663
5452,27986.628568375418,26574.439453125,27290.5590492286,27947.228515625,23477.002255618576,27483.650390625,30915.14453125,30721.816154885335,27652.500638573696,26734.6640625,26887.279296875,27539.157221496967,0.07283090219085406,0.0014253020689699591
5453,50319.39268943763,60661.2734375,47297.02764090659,49265.546875,41749.16596710682,47687.52734375,53168.02734375,55508.22718109461,49345.36559828712,47668.4296875,47229.74609375,49771.38940766614,0.09980780636492724,0.008676873310623015
5454,91522.11298073713,95090.859375,87143.45462452348,85906.6328125,73719.99883949757,84005.109375,87740.5234375,95780.04538559068,86934.97662397925,83785.640625,88955.640625,87129.73251928287,0.06900193649396652,0.007944418931502707
5455,164800.93799988268,140964.375,148596.74253011597,148928.203125,128446.62033319472,149291.796875,177228.234375,162711.57725564696,151216.64884476078,146106.984375,147399.484375,150930.01703006314,0.08541359286995844,0.018446357522336452
5456,291508.5249623665,268299.15625,267692.49609280983,268511.125,234672.6446390152,270615.65625,298565.96875,296809.5438451359,272002.27212540613,264741.71875,260976.375,271655.22623345663,0.06688647742810404,0.004761795171037937
5457,510759.44711608026,441752.78125,495439.28569072904,477342.5625,427411.7620944977,500836.5,485840.46875,490506.66126003006,481224.4786136288,468501.28125,451035.96875,474854.5867237613,0.05463665659029536,0.009695221490014175
5458,776068.5751878239,772960.8125,899735.7337499425,836376.5,776305.3365707397,905048.375,856750.5625,808831.960829481,851194.552054904,816989.875,775836.375,823794.3811550066,0.05941506522640778,0.025393672987702433
5459,1381930.0440145389,1501650.375,1643912.471605383,1556537.875,1540404.067325592,1694088.625,1876918.5,1581158.3788568287,1604579.9651577927,1520661.0,1407484.125,1568366.168650329,0.08671303547188841,0.013900363762279969
5460,2904.2311083358054,2864.954345703125,1921.0744723737248,2712.645751953125,2214.179631974548,2630.926025390625,2940.849853515625,2795.0636188708854,2724.189980758158,2392.135009765625,2678.18798828125,2596.970041509167,0.12100954917943912,0.009897122570634232
5461,5238.872440758348,5546.90283203125,4441.016233466124,4912.92236328125,4030.193038471044,4772.67626953125,4947.02392578125,5086.72003203712,4790.188860813849,4291.37548828125,4735.1494140625,4781.5574462759205,0.08967418179573294,0.025770643607675465
5462,9047.625062622836,9211.0166015625,7788.433896304508,8659.6962890625,7165.290452167392,8459.791015625,9594.6865234375,9151.88340018968,8429.46822416319,7767.571289062499,8172.909179687501,8465.877465092664,0.0864346135917915,0.006171667374174798
5463,15215.11306862955,15094.197265625,13617.942614926436,14713.623046875,12261.210028082134,14414.8671875,13936.4228515625,15424.57702207694,14396.290396371023,13700.3994140625,14028.1259765625,14228.077284102248,0.06310319347834058,0.008421161699587216
5464,25248.235282283033,23658.10546875,23951.555497599416,25426.05859375,21157.908488065004,24783.3203125,26929.9765625,26511.28195137505,25369.06373081037,24340.7578125,24522.94921875,24672.44415353077,0.06252378465482172,0.0007771805232900015
5465,2963.755973221216,3309.401611328125,2189.641270351155,2745.133056640625,2209.3719982355838,2573.463623046875,2467.38134765625,2800.452896181612,2770.032094104833,2551.185791015625,2702.188720703125,2644.4684442703942,0.12088589034384967,0.014726266870487533
5466,5270.812302795496,5492.658203125,4268.048823320677,4899.26953125,3960.8075480163097,4659.02685546875,4901.4912109375,4634.803875035897,4822.988747527269,4477.52783203125,4686.62890625,4716.358094085649,0.09025151745336965,0.019350678042233734
5467,9045.081365865282,9093.9326171875,8157.017746773699,8611.22265625,6990.441300570965,8241.30859375,8855.7685546875,8370.949609908383,8467.204124502156,7902.33984375,8281.3388671875,8345.294743957662,0.07046826432557043,0.0046704299038305905
5468,14966.7665890504,15468.2841796875,13298.545200575947,14474.240234375,11790.342748761175,13860.138671875,13718.986328125,14382.137318209749,14261.429056173696,13504.345703125,14161.9404296875,13958.33226975604,0.06883607274881104,0.0011407682531728949
5469,23920.880689701884,27572.07421875,23799.09824223225,24694.953125,20130.624565780163,23580.296875,26050.556640625,23970.735178713887,24901.537565008766,23361.068359375,24496.67578125,24160.40448761488,0.07561226360645926,0.007414192215172335
5470,41870.63486168213,53160.25390625,43124.7333702294,43596.8515625,35432.01705425977,42335.140625,42997.390625,43917.69826113916,44312.24019165441,42161.7109375,41273.32421875,42935.37691932403,0.0952851827713244,0.00986301455131549
5471,75545.05776844877,101650.3203125,76927.90724825645,76793.015625,62530.77823162079,75754.9375,75765.484375,77020.01786884124,78368.38553788172,74774.9375,71131.46875,76467.71084456367,0.12078311305955121,0.015672317240283187
5472,136358.46948232254,160796.859375,131335.92458241267,133570.96875,110071.74364805222,131655.21875,129528.578125,138054.72197189438,137098.6455836898,129756.875,127608.28125,132784.70216720577,0.08903879706484318,0.023192643458150513
5473,253374.57023466207,251646.328125,226253.7089908197,240546.78125,204235.89835643768,238106.25,227349.59375,246576.5554315445,246147.59710365048,232801.578125,233189.28125,235987.93616268027,0.059555722323362696,0.005763896700683572
5474,455351.170248931,477654.125,406463.105472022,427721.46875,382332.6665878296,431675.375,439476.5,446140.7904967124,436098.6872097952,412183.78125,395901.875,427465.49237838,0.06429652934443815,0.00931466571060395
5475,763549.7161248095,749183.9375,715536.5477684604,750361.0,723679.1949605942,793135.1875,776057.5,819067.6769400702,774897.722543898,721864.1875,654928.0,748064.3097041046,0.059414754109551916,0.02032877481669243
5476,1395786.1259650008,1250901.25,1423899.7703452779,1416937.125,1510985.3879070282,1560443.0,1423412.625,1325148.1473764407,1478136.4988815167,1353565.125,1225216.5,1393268.16626059,0.07371487338946327,0.011973482443889903
5477,5539.200371402194,3764.079345703125,4690.906902872196,5048.0498046875,4037.400140762329,4732.55908203125,3956.476806640625,5192.867576962238,5005.593370052701,4672.265625,4816.0791015625,4647.172475534792,0.1178581606836219,0.010935734914153235
5478,9380.123251302728,7196.5634765625,8353.524907111758,8771.037109375,7014.385623931885,8334.826171875,8623.681640625,8259.125991319774,8663.942056441203,8077.77734375,8425.8896484375,8255.868786241475,0.081568031058252,0.003296551417692646
5479,15552.80136594587,13644.8759765625,14099.538523318968,14731.8330078125,11799.62215423584,14063.9482421875,13338.171875,14494.651034930832,14470.739198584151,13617.9248046875,14334.4248046875,13982.699464206913,0.06803040117394359,0.0016786437623677196
5480,41564.48577653117,48071.2109375,41596.77089845888,43715.17578125,34683.50158691406,41638.5,41643.5078125,42935.28565203952,44057.76232422758,41138.04296875,40973.58203125,41888.55343944804,0.07560806139517674,0.014374942840198865
5481,71112.67771362183,84436.796875,71265.23351038412,76273.703125,60972.07015991211,73271.8671875,75541.96875,82286.68522119235,77213.0082371026,72596.5625,71094.84375,73941.36387273819,0.08434658750473605,0.016693438720436722
5482,126461.54445044918,134925.25,118792.7583096138,132042.53125,107288.59893798828,126708.15625,132173.015625,136359.520843951,134842.93038950607,126269.7890625,125157.78125,127092.72013420152,0.06675264409658115,0.02692776077619913
5483,233974.3436569271,249960.890625,214734.256808474,237869.9375,201414.5343017578,230556.046875,249005.46875,241064.1764614684,241844.572690296,227706.640625,230636.78125,232192.53039826595,0.062015128458164176,0.010901718571657858
5484,427581.24175258126,530623.0625,378977.9345464566,421829.46875,383087.9870605469,424329.25,440775.0,434588.6947079074,425957.4669885266,403057.375,406903.09375,423649.75790146005,0.0946435189482108,0.021046294845223957
5485,758411.9637169534,859879.6875,695404.1889139132,745112.6875,745390.3833007812,789538.4375,786069.6875,819414.7428493459,765406.6505442035,706076.9375,677358.4375,757163.5703464993,0.07147320197178829,0.027409762919720266
5486,1377529.0901288153,1364143.125,1315029.8488328368,1418406.75,1607113.26171875,1501408.75,1438471.25,1571188.2433305087,1450983.679694577,1318527.5,1261051.75,1416640.6160831584,0.07625328875816362,0.01713043405827684
5487,3454.393383227845,4123.5126953125,2883.6720770897464,3105.21484375,2468.646183814854,2887.344482421875,3530.284912109375,3200.3766901661747,3251.254822990833,2875.7490234375,2844.530029296875,3120.4943945156674,0.141092335204733,0.025128765452781435
5488,6088.534661505177,6049.2431640625,5052.613911942326,5444.64306640625,4318.612699415535,5097.21826171875,4050.7529296875,5298.574786306722,5599.681111605597,4987.2822265625,5297.060546875,5171.881088917934,0.12028711261474385,0.0007630537635855573
5489,10352.08137261328,10790.953125,8349.149224129873,9370.0546875,7400.239308811724,8834.60546875,7941.9130859375,9560.333767108585,9600.097092696564,8534.5439453125,9107.587890625,9025.45896456746,0.11094448740505931,0.00034962332189495554
5490,17201.336250115637,16479.908203125,14543.733432545429,15712.7470703125,12399.805947579443,14856.7333984375,13400.7236328125,15263.66428943348,15936.325411274524,14281.9736328125,15624.376953125,15004.853637222548,0.09125957881741048,0.0007774008972270834
5491,26968.828301046364,25052.962890625,23979.37003429445,26274.455078125,20647.18252159655,24818.021484375,25955.482421875,25843.90399602399,26970.138991831765,23910.349609375,25665.443359375,25035.53540863108,0.071887671965769,0.005127267633869811
5492,45685.96084223993,40410.953125,41102.4086287588,45804.0703125,35900.29995337129,43579.90625,45457.71484375,44718.216845069015,47089.93204148783,42267.6328125,43718.72265625,43135.04764448561,0.07392410892359885,0.010968921097999568
5493,76444.33656716654,75293.1796875,71657.58643546871,79117.8828125,62719.90508913994,75361.875,77272.25,76780.30170950881,81595.5420209566,73849.1015625,75300.375,74883.96322020497,0.06453170182146645,0.020003683606303512
5494,133889.64095757974,143608.78125,121021.93883077837,136209.5625,110462.35636770724,128877.4140625,140747.6875,145782.54630860567,141536.55482404135,128420.796875,130156.28125,132392.76304910917,0.07958663150810148,0.011658795534213121
5495,240204.84502412015,235946.78125,213560.89237994928,244887.9375,209111.85420393947,237095.5625,265836.78125,251043.6515651448,253705.0666912761,232429.28125,236501.234375,237684.26370133343,0.06915286349924823,0.01686165238270699
5496,438370.618151381,480363.59375,390618.2607891042,435701.03125,404241.14698171616,446035.71875,461651.3125,433529.7564152361,447395.69386754313,414354.59375,407579.65625,431968.4448381164,0.06155257900225057,0.029690647897474384
5497,765607.5656385566,846381.0625,694365.5192992949,773867.8125,803875.8960390091,810159.5625,797415.375,796573.4533678675,807132.2481503945,728482.3125,728921.25,776335.0945086417,0.05748015339907492,0.03414623681531028
5498,1314304.3625952867,1444250.625,1358345.3421689344,1495304.0,1796385.202302933,1527769.875,1568218.5,1598736.586169193,1541864.5463882308,1364375.625,1410350.0,1487188.4931322958,0.09192726725561497,0.017209647657217896
5499,6634.693090638208,6495.365234375,5414.593740443929,6056.39404296875,4743.317419197409,5688.19140625,6240.75732421875,6165.837702134832,6438.131156651008,5599.03515625,5708.61962890625,5900.644941766647,0.09445945159478673,0.004894641130256013
5500,11195.1160578866,9391.013671875,9230.356027776188,10354.1826171875,8036.573762074112,9680.7099609375,8368.1943359375,10348.88087906797,10973.948764425035,9609.009765625,10252.42578125,9720.239924690077,0.10149822377393426,0.0038462736041540166
5501,18216.573607068975,15021.6044921875,15251.761083366428,17096.724609375,13295.10513693094,15945.138671875,13233.005859375,17498.42826931081,17823.687957783768,15766.1767578125,17101.337890625,15935.916826210287,0.1070897248101468,0.004589999628330833
5502,35872.18325193768,24962.658203125,25127.790154429164,28374.935546875,21984.34946089983,26493.0234375,26574.73046875,28045.6101182023,29900.969314718626,25964.8828125,28392.642578125,27232.679779188267,0.12858504991648045,0.010900244571509461
5503,51343.905173356485,41746.5859375,44666.92446359489,49011.83203125,37983.26039969922,46062.625,46624.48828125,49085.319848423205,51496.3004561223,45102.87890625,47292.30859375,46234.94971066426,0.08689885766419382,0.014731908174581814
5504,83464.78308996715,82887.9609375,74230.38532548198,84294.390625,66258.65556299686,79569.96875,85076.7734375,84591.54192092348,88414.4230532614,78406.28125,81709.8046875,80582.58290394486,0.07598128468892276,0.027775246188132714
5505,140331.1161836151,159827.8125,126645.5463156836,144523.5625,116629.13929671048,136591.765625,150474.515625,144536.72029567315,152575.80010423673,135612.875,139445.15625,140169.76117032065,0.0857049015854801,0.01882650659012026
5506,249941.40637296825,276078.65625,219020.17919924235,258313.515625,220065.60111761096,250035.921875,273974.0,289514.95275460003,271498.35988466453,244737.171875,251075.703125,254028.61559978325,0.08740157544947655,0.025820762282534725
5507,439312.68774962256,469998.125,398200.65743947413,460414.15625,428624.7770166397,460527.59375,485420.15625,513336.73680882045,478044.6441556837,436716.09375,430513.6875,453621.33638409764,0.07040102161645018,0.03559583221166152
5508,764144.834226228,832856.75,724755.2596935492,828585.0625,867453.5074806213,836210.6875,860676.875,871995.7594093335,871996.8202039552,774073.5,789332.75,818764.3409842197,0.061029957999642545,0.03702517508831493
5509,1620812.2195125208,1679839.5,1448484.6032178155,1622787.375,1976798.9462614057,1584554.0,1689608.25,1739007.6319146203,1665414.5629228605,1458969.875,1572745.5,1636254.7704456174,0.08734129968465017,0.01829029957284106
5510,12536.706796523516,14585.3037109375,9538.596496311176,11581.181640625,8822.52989243716,11050.2333984375,10601.337890625,11420.742563162372,12601.638345730598,11124.8447265625,10738.8359375,11232.014200095571,0.13744317893545854,0.008255715687352522
5511,20880.51280552584,20251.908203125,16421.92741066537,19041.294921875,14442.874584123494,17929.517578125,13870.279296875,18131.954963605815,20429.172479487304,18187.3203125,18511.17578125,17866.870164332384,0.12767785910793214,0.01413649924508642
5512,32905.67615427522,31424.548828125,28516.271769092877,31388.701171875,23762.74751573801,29246.52734375,24261.99609375,30658.288629810475,33726.797140267365,29691.796875,31353.45703125,29553.810779124742,0.10766298796705934,0.017880058072331475
5513,55993.09485454729,50244.546875,46564.67579791765,53646.98828125,40627.66785234213,49964.05078125,49070.46484375,51577.15710503676,57282.44906479413,50642.00390625,53028.1484375,50589.04578977431,0.08982468035231081,0.02446307167128069
5514,94459.06826249027,102166.109375,81629.61522322053,91602.4140625,70397.68328547478,85572.125,100754.2265625,89615.58739961301,97374.93438076686,86641.7734375,89373.6640625,89521.9855906076,0.1010390612012027,0.0369966087805513
5515,158796.20756133535,162903.515625,140603.2578882529,156289.296875,122938.1851643324,146661.03125,146939.125,153580.8300432604,166353.15934534822,148481.171875,157073.921875,150502.40135365704,0.0796794460720748,0.022309683220231004
5516,282702.45226723276,321800.75,247868.63089464413,279718.3125,231361.51767730716,267822.84375,291749.71875,277990.33451675944,295480.8114807608,266794.75,280521.3125,275752.28989691957,0.08657088758272372,0.02971535633139664
5517,502104.7219404813,534754.4375,437723.621993648,500092.375,448385.32030820847,488095.375,541405.1875,554963.1854641157,520331.36711541354,476666.9375,482086.28125,497503.90095987107,0.07473177249334334,0.03775060826239505
5518,937890.7082600684,959544.375,801583.5714187433,907346.625,905409.508252144,891126.4375,975778.1875,950006.6647190915,956339.500858944,847271.5,860916.1875,906946.2485595027,0.06005289252784225,0.040779496337211264
5519,1826970.7679918904,1690175.75,1626559.24546032,1800663.0,2084512.1777057648,1754815.875,1833618.125,1875652.9517158235,1840851.4616584068,1611671.25,1647322.75,1776470.1516101358,0.07723652727780324,0.015859343793899118
5520,22699.580201859168,27850.45703125,17127.698374480897,21342.00390625,15889.476005658507,21833.15234375,20905.74609375,23099.888635005667,23411.80694191013,21846.990234375,19409.224609375,21177.93918899622,0.15028787196062116,0.02248645309975819
5521,37079.94406480845,32576.66796875,28732.17302316452,35179.8671875,25894.980356693268,35455.9453125,28362.78515625,35408.035029490165,38357.55627759892,35472.671875,33516.40625,33047.09401109611,0.11939694529808026,0.0183838985838413
5522,61242.74899577988,50318.1875,54185.854180698065,59955.796875,44038.16277563572,59463.08984375,44994.0703125,61901.41733617329,64783.35523486534,59545.24609375,58971.859375,55886.600972104236,0.12396353193789642,0.02517016563056386
5523,101817.96253351322,91626.0234375,88655.73126046864,102241.1484375,75509.53593119979,99785.6640625,98621.0234375,103544.90955210241,109991.60265442597,100874.9140625,101263.96875,97192.12064496342,0.09508991060677668,0.039816982653989835
5524,175286.47925548613,192712.484375,151104.07550965928,174209.546875,130806.39703810216,168525.90625,162835.90625,179091.7946632826,187317.93799681525,170648.78125,169130.265625,168409.47728036752,0.1003719519482973,0.025148008408520772
5525,303188.9987256425,380533.125,278474.8036486296,312058.125,243130.28371810916,302530.40625,326881.875,311358.7125178542,332903.63083038945,304620.25,297173.03125,306739.9620384759,0.110064246449328,0.028159373541613204
5526,531490.496173024,566688.1875,492197.99170515954,561872.3125,466772.9829406739,545146.9375,576855.5625,550582.6709537535,591865.3291184333,546340.0625,532275.0,540861.6481617443,0.06691152369963117,0.01038501792022205
5527,997935.2387120201,1013086.8125,868710.250277394,1029305.3125,932312.1991348264,999911.9375,1076958.5,1053051.683352145,1093001.7381240448,976445.125,946009.4375,996761.5656084119,0.06618067244396,0.02760907786052669
5528,2877.3065415096876,2763.979736328125,1958.5484347954016,2642.26220703125,2365.1496635377407,2677.0751953125,2769.434326171875,2680.408826826624,2518.6194885189284,2701.997314453125,2764.750244140625,2598.008314231718,0.09811255896752659,0.029704943152154457
5529,4862.544872228229,5444.8984375,3992.342626473884,4642.80615234375,4173.949962705374,4615.83203125,4775.54052734375,4744.267491487617,4525.655689861641,4816.7275390625,4772.60595703125,4655.899792183979,0.08058342135325101,0.013518621528825327
5530,8050.146587479277,8377.732421875,7831.465221975797,7795.78173828125,7104.8641285300255,7634.284179687501,9788.3623046875,8141.072532426502,7801.2077626165055,8142.524414062499,7724.21923828125,8011.9562053265845,0.08339194758999631,0.01788772356735145
5531,14562.802289476418,15368.5380859375,16593.769944355496,14332.7861328125,13089.140432476996,14071.06640625,12747.322265625,16147.168199016076,14535.372757307416,14849.826171875,14384.3271484375,14566.611054420317,0.0784724454379578,9.496523986798437e-05
5532,25874.745165380515,26127.673828125,27403.39221885427,25227.34765625,23115.877161026,25276.638671875,26323.845703125,26630.013752189087,25776.107261903962,25921.478515625,25209.9140625,25695.628199269413,0.042134435362812694,0.001437742450791014
5533,44432.13967907368,43391.96875,47382.89227933478,43813.50390625,39672.07302689552,44423.26171875,45133.3046875,44980.86839881575,44706.94225367111,45064.21484375,40742.01171875,43928.4593134709,0.04846872001366765,0.013271380025759746
5534,138384.51891252893,126795.7265625,141092.98546273398,135689.9375,121869.40772056578,135669.953125,133327.6875,141106.6715771137,137353.67704343985,139420.84375,132470.96875,134709.4916400732,0.044529445348722156,0.0033238143050306093
5535,240442.39897047784,271680.125,291765.7902024966,235829.609375,212277.30145454407,238639.53125,282278.125,244686.4748505962,238348.23271361017,242443.640625,223860.21875,246419.94461988224,0.09843974714957686,0.024409062580647033
5536,429284.9024206118,425489.5,554088.945060372,424737.875,390206.4105510712,441742.59375,542044.25,417310.7605943128,431776.96975873626,435610.375,399983.84375,442096.98441481806,0.11987506636336608,0.027611336040714952
5537,762972.5093065358,779579.5625,823878.5288107438,766671.125,740358.2119846343,764810.4375,864771.5,763419.8933322941,791562.3338888582,786176.75,754410.125,780992.4183499829,0.04514158574611881,0.016822348344107382
5538,2592.142812135371,2309.787353515625,1597.5918350356956,2456.8232421875,1954.72920101136,2327.914306640625,3010.685546875,2480.269947206595,2411.7536009314576,2338.025390625,2359.78759765625,2322.9039029147716,0.15063116132870158,0.006671640006978509
5539,4467.875559226472,3972.501953125,2731.9924244070075,4333.88623046875,3437.011540755629,4178.337890625,4040.109130859375,4061.60806359282,4278.419814838401,4158.70703125,4158.2255859375,3951.1408362908737,0.12343915018178177,0.004309747560607626
5540,7435.376473452582,6970.7509765625,6001.908436657238,7306.18603515625,5836.695576161146,7114.63916015625,8058.77392578125,6865.087950456096,7303.0818066870115,7023.30029296875,6886.81640625,6955.866369231275,0.08930166705632024,0.00028621611528367925
5541,23538.00797156892,20039.466796875,22685.48014868107,23214.892578125,18802.16271400452,23238.859375,19848.466796875,23851.253954090607,23401.40422319877,22079.224609375,21929.923828125,21992.838689313252,0.0784092820693144,0.016200244215233254
5542,40435.90771827031,35538.58984375,38597.81061622319,39740.8359375,32135.11450588703,40339.2890625,38487.32421875,39172.595860875255,40022.2312929867,38206.09765625,36965.109375,38070.7136224627,0.06517464900506537,0.0036765571148919007
5543,72040.60446580133,67067.140625,62176.50948382044,69632.765625,57003.4051090479,70545.359375,73075.453125,67491.8112867798,69758.45404986797,67648.2734375,69455.8828125,67657.58727634579,0.0679229725905929,0.006188573207959224
5544,126405.17385581112,106896.6171875,111115.32088328747,121128.578125,100091.67766332626,122058.7890625,112643.5078125,117898.11283812164,120727.76032761225,118763.4375,121380.796875,116037.19179582632,0.06683580546553396,0.0030679056882444637
5545,390941.45403381187,334137.6875,427009.14693155827,374153.4375,319822.07778930664,385310.78125,397001.90625,365686.7437260705,376885.7392804148,369734.65625,354390.71875,371203.1140258022,0.07934787588863199,0.02053644207055485
5546,692405.5615555284,528105.3125,681226.4286664774,668856.875,598112.7285194397,709711.9375,791831.375,627547.5070712427,686903.1730173137,653645.75,631566.75,657727.7003640811,0.10180826972369938,0.01771824485577415
5547,1182003.2116558892,1005312.1875,1050592.4573192012,1175863.5,1117528.1901550293,1220679.5,1233509.75,1104521.8692865868,1214745.4789697097,1144964.25,1209683.125,1148595.1301570917,0.06465896429030199,0.04149103593398226
5548,2395.77711347708,2274.61083984375,1350.3408607633446,2292.080078125,1709.9669617414474,2092.1435546875,2658.391845703125,2368.598118350993,2289.4652505665217,2070.631103515625,2291.543701171875,2131.563588142237,0.16557617278594025,0.026028559191475762
5549,4116.798140954786,3297.944091796875,2526.8087809460744,4006.878173828125,2970.475981235504,3713.683837890625,4073.248779296875,4235.8038085037515,3972.2206200405735,3708.136474609375,3826.020263671875,3637.34196070869,0.14515806261681882,0.014187220457086407
5550,6844.138227271265,5651.21728515625,5643.457161445361,6733.9013671875,4985.6196738779545,6314.33984375,7263.7451171875,6603.406198179733,6683.271639277475,6376.0087890625,6285.5576171875,6275.49819773367,0.10319759017152556,0.01731279040700973
5551,12275.564004872687,10412.9853515625,10713.160945261065,12212.2568359375,9069.132245779036,11715.255859375,12403.5654296875,12074.075432470667,12213.999519886476,11612.90625,11488.841796875,11426.686124095366,0.08942785710624178,0.012885771130764412
5552,21413.976347301337,17053.689453125,18938.484146675703,21102.978515625,15869.658296108246,20845.27734375,23263.9296875,21254.20324742505,21304.718592833844,19705.99609375,20100.572265625,19970.13252485565,0.10536994436265133,0.03265690612412912
5553,37008.697988806045,27539.802734375,33110.7404109005,36312.45703125,27127.60226249695,36489.5078125,35258.03125,39144.71198657014,36592.69032042735,34289.73828125,34320.1875,34082.94247602476,0.11081205880739486,0.002899277438785961
5554,66274.43655888824,64133.52734375,54538.60303132183,63777.10546875,48156.53937339783,64457.27734375,65023.52734375,65551.78094543125,64096.813020077534,60201.64453125,61747.1328125,61381.90282423689,0.08994365748649989,0.0026045473832893057
5555,116890.836584175,98568.5546875,104848.18139417228,111144.7265625,84801.54451370239,111777.1796875,115715.890625,113672.22223610381,111003.62312280409,105843.5546875,113774.6875,107597.4125205484,0.08680648637917361,0.00026277037082467
5556,202752.91661659197,145805.734375,180841.43956155793,193079.875,149246.11736297607,193008.265625,193258.046875,197645.4608112108,191620.53548519104,186551.09375,190841.1875,183085.44499969686,0.102727917172783,0.0014196722615117349
5557,361354.6212689389,271410.1875,324062.27488078934,345831.5,274678.70677948,342007.96875,353821.28125,357797.5596095175,344934.0381233618,334758.90625,330188.3125,329579.7152997436,0.09303167415624,0.007203247488352708
5558,641220.4857496163,455143.3125,627822.9486119599,619201.1875,517117.13973999023,620278.8125,687971.75,624401.8095039689,628798.2263349933,592392.5,560992.625,594306.2372912791,0.1081514360590108,0.015372636849635246
5559,1124418.232936968,796172.1875,970274.4819436136,1087108.25,974034.4567871094,1138647.0,1151531.5,1028789.0182228572,1113069.2445512596,1026985.1875,1023507.5625,1034458.8189407493,0.09908330594020504,0.03592909564844961
5560,2212.2054986448534,2505.51025390625,1811.4639117278089,2255.19580078125,1587.6575174555182,2049.29345703125,2313.568359375,2289.6900464461787,2280.4085957142884,1985.7731933593752,2215.831298828125,2121.393960005446,0.12157882902955482,0.03453347358784919
5561,3806.7396776482383,3207.078125,3660.6308206154176,3898.591796875,2733.336819559336,3589.01123046875,3892.482421875,4020.874556789841,3897.256823153337,3573.96875,3656.6401367187505,3611.3259439363383,0.10253549952059457,0.009657489297012689
5562,6332.460912170995,5730.251953125,5437.371112136897,6475.67578125,4554.038659483194,6028.27734375,7017.95068359375,7006.382521131057,6475.597857854627,6068.2314453125,5990.92919921875,6061.714933425135,0.11570644135393042,0.023927436015546557
5563,11323.821638725376,9603.677734375,9878.503740184193,11591.1689453125,8178.436713963747,10963.796875,11930.3515625,12229.28420040092,11664.625776668212,10942.755859375,11266.9716796875,10804.698737127477,0.11013262384847783,0.0137525866634825
5564,19632.372227773423,15923.7177734375,17868.556696877688,19971.765625,14176.024933755398,19276.259765625,22514.830078125,21286.836603099968,20348.53726621431,18825.10546875,19926.50390625,18924.94920634603,0.12374269767292015,0.011428625187186346
5565,33621.35963478922,24481.123046875,30867.415804810287,34230.62890625,24163.065050840378,33690.359375,36567.41015625,36036.815174954594,34986.99596751304,31958.6171875,33278.89453125,31892.16187475942,0.13080680152342916,0.00252109969299358
5566,60238.07362935061,51923.83984375,58143.667219637995,60343.5078125,42875.27720868588,60242.8359375,62479.46484375,65055.80414851187,61711.505544530075,55751.85546875,55761.6953125,57357.207446985674,0.10599240063665492,0.0006241074076546097
5567,106513.28989077861,100539.1015625,95958.02344413757,105841.0390625,75825.77933192253,105547.453125,105448.4453125,110272.59710959769,107122.36259605364,97820.5390625,103149.9140625,100820.25437183706,0.09320495424473493,0.0029870352244913538
5568,187407.16612212904,145524.421875,174190.2109810664,184981.09375,134650.07068634033,183416.375,194751.25,194131.64698182105,184302.47989919313,172430.90625,188289.609375,175647.6982441384,0.11051326749262944,0.0012489571862091063
5569,339957.68450856226,236364.5625,298637.90638409386,332861.1875,251479.77217197415,327734.375,318659.15625,336008.23569405446,330785.99814982485,311925.03125,325255.90625,307992.35049455037,0.11236161203282241,0.00036139383818235024
5570,1092289.6823240728,792750.5625,1020228.6054021568,1055979.125,926070.091381073,1064169.625,1079462.875,1054035.948407835,1068839.3038975392,985296.0625,936510.5625,1002837.6451609865,0.09009772506494239,0.0273267645935068
5571,2410.7957751793297,2965.616455078125,2005.0253374374768,2358.657958984375,1595.121569931507,2115.29443359375,2449.698974609375,2069.0794812564395,2390.124960834748,2058.303955078125,2318.20947265625,2224.332851463583,0.15343161333992372,0.022295920426128078
5572,3997.8063224150737,3457.1259765625,3773.8888238097143,4020.190673828125,2702.356287855655,3690.7353515625,3736.747314453125,3943.1804861825176,4036.597821328198,3672.350341796875,3775.5322265625,3689.5492090036178,0.10194613377582638,0.009034506612523968
5573,6571.128066184699,5643.0185546875,6119.673436017727,6612.1005859375,4459.270200766623,6167.5078125,6941.5087890625,6569.894047283925,6633.807588795074,6190.03515625,6068.83642578125,6141.689303158723,0.10907024276394588,0.022050461601827106
5574,11667.175328837175,9482.0361328125,10137.412451883976,11717.4052734375,7939.506742283702,11084.62109375,11626.625,12117.298400670925,11849.37105521685,11059.0625,11109.7724609375,10816.87181886427,0.1147905121531983,0.010100448540826982
5575,19807.424681662233,16309.83203125,17299.79385990246,20028.986328125,13635.620097070932,19185.51171875,21610.255859375,20327.263732652136,20489.387896045388,18809.390625,19756.84765625,18702.850679600506,0.1207658396650259,0.0024305717627555105
